actor_loss,critic_loss,total_loss
-0.01825200766324997, 644.251708984375, 322.1062927246094
-0.02000781148672104, 506.91400146484375, 253.43568420410156
-0.01508699357509613, 649.507080078125, 324.7371520996094
-0.013428300619125366, 682.976806640625, 341.4736633300781
-0.019436122849583626, 544.9844970703125, 272.47149658203125
-0.020508456975221634, 563.8121948242188, 281.88427734375
-0.024195164442062378, 568.6849365234375, 284.31695556640625
-0.01455901563167572, 514.2722778320312, 257.1202697753906
-0.005537353456020355, 464.3216552734375, 232.1539764404297
-0.01533779501914978, 609.257080078125, 304.61187744140625
-0.018772050738334656, 674.8106079101562, 337.3852233886719
-0.014021702110767365, 609.5462036132812, 304.7577819824219
-0.0226859450340271, 495.5300598144531, 247.74102783203125
-0.025274617597460747, 531.4242553710938, 265.685546875
-0.019652798771858215, 527.9869995117188, 263.9725341796875
-0.017298810184001923, 537.16845703125, 268.56561279296875
-0.0130302794277668, 637.046875, 318.50909423828125
-0.0223054401576519, 661.4583740234375, 330.70556640625
-0.023245224729180336, 550.9907836914062, 275.4708251953125
-0.025912709534168243, 552.5762939453125, 276.26092529296875
-1.862645149230957e-08, 495.26171875, 247.62954711914062
0.00023398548364639282, 533.5599365234375, 266.7789001464844
0.00015588849782943726, 538.1936645507812, 269.0956726074219
0.0032644346356391907, 459.435546875, 229.7197265625
-0.0029220860451459885, 538.4761962890625, 269.2338562011719
-0.0026604384183883667, 435.04620361328125, 217.51913452148438
-0.009759318083524704, 519.9927368164062, 259.98529052734375
-0.004950627684593201, 469.4088439941406, 234.6981658935547
-0.005512982606887817, 538.5250244140625, 269.25567626953125
-0.007646277546882629, 552.4716796875, 276.22686767578125
-0.0057564787566661835, 413.1364440917969, 206.5611572265625
-0.007448442280292511, 551.3313598632812, 275.65692138671875
-0.008640490472316742, 437.38665771484375, 218.68338012695312
0.010726414620876312, 421.29449462890625, 210.6566619873047
-0.003968372941017151, 586.1070556640625, 293.0482482910156
-0.01615716516971588, 491.09661865234375, 245.5308380126953
-0.004692237824201584, 477.95538330078125, 238.9716796875
-0.010254515334963799, 501.8466491699219, 250.91175842285156
-0.004047401249408722, 495.48199462890625, 247.7356414794922
-0.004242986440658569, 539.1829833984375, 269.5859375
0.0007572281174361706, 534.7984619140625, 267.398681640625
9.325146675109863e-05, 495.46881103515625, 247.73318481445312
0.003279108554124832, 419.266845703125, 209.63539123535156
-0.01094164326786995, 468.8288879394531, 234.40219116210938
-0.005506530404090881, 485.790283203125, 242.88832092285156
-0.004735790193080902, 401.2569580078125, 200.6224365234375
-0.006231661885976791, 475.430419921875, 237.70767211914062
-0.012578029185533524, 485.09246826171875, 242.5323486328125
-0.009830331429839134, 496.43359375, 248.20565795898438
0.001886066049337387, 471.73345947265625, 235.8673095703125
-0.009144634008407593, 490.736328125, 245.3577117919922
-0.00955861434340477, 472.375, 236.1766357421875
-0.0054362863302230835, 565.224365234375, 282.6054382324219
0.006518922746181488, 431.6726379394531, 215.84152221679688
-0.008751753717660904, 480.8143615722656, 240.39710998535156
-0.005464181303977966, 396.2149658203125, 198.1007080078125
0.0009429454803466797, 512.115478515625, 256.057373046875
-0.00021339952945709229, 428.5601806640625, 214.278564453125
-0.0032821055501699448, 499.427001953125, 249.7089080810547
-0.010627508163452148, 620.6301879882812, 310.30316162109375
-0.009762026369571686, 437.0574951171875, 218.51766967773438
-0.0008415058255195618, 444.1844482421875, 222.09007263183594
-0.010011285543441772, 432.3374938964844, 216.1574249267578
-0.01749536022543907, 506.6330871582031, 253.2977294921875
-0.008140191435813904, 447.783203125, 223.8821563720703
-0.015405215322971344, 533.83154296875, 266.8990478515625
-0.012169517576694489, 500.68780517578125, 250.33041381835938
-0.009429702535271645, 461.2325439453125, 230.60552978515625
-0.019043665379285812, 405.1761169433594, 202.5677032470703
-0.02167089655995369, 332.116455078125, 166.03524780273438
-0.012767929583787918, 481.46282958984375, 240.7173309326172
-0.0059949494898319244, 512.8907470703125, 256.4380798339844
-0.0014880076050758362, 425.24627685546875, 212.62033081054688
-0.01421135663986206, 532.1913452148438, 266.08013916015625
-0.0025781095027923584, 480.48004150390625, 240.2361297607422
-0.006703022867441177, 480.57379150390625, 240.2788848876953
-0.012648232281208038, 478.0546875, 239.0133819580078
-0.011822203174233437, 436.856689453125, 218.4152069091797
-0.010139083489775658, 461.8472595214844, 230.9121856689453
-0.013607103377580643, 551.01904296875, 275.4945983886719
-0.01298399269580841, 444.91400146484375, 222.4427032470703
-0.014577101916074753, 461.6577453613281, 230.81298828125
-0.014426521956920624, 485.611328125, 242.78993225097656
-0.016327466815710068, 440.485107421875, 220.22491455078125
-0.00868014246225357, 578.935791015625, 289.4579162597656
-0.01928243786096573, 485.3055725097656, 242.63218688964844
-0.0038981065154075623, 399.07177734375, 199.5306854248047
-0.004851996898651123, 411.6560974121094, 205.82188415527344
-0.023243561387062073, 396.04620361328125, 197.99855041503906
0.0004156827926635742, 503.5129699707031, 251.75558471679688
-0.013439308851957321, 431.9498291015625, 215.9601593017578
-0.011601444333791733, 561.614501953125, 280.7943420410156
-0.01008087769150734, 484.1200866699219, 242.04864501953125
-0.015833154320716858, 446.4850769042969, 223.2253875732422
-0.02219056338071823, 439.64862060546875, 219.80081176757812
-0.003562338650226593, 465.4132080078125, 232.7017364501953
-0.009897768497467041, 510.6889343261719, 255.333251953125
-0.0158952996134758, 470.79248046875, 235.3790283203125
-0.018939092755317688, 418.42755126953125, 209.1935272216797
-0.00695161335170269, 466.11334228515625, 233.04840087890625
9.685754776000977e-08, 823.7484130859375, 411.8728942871094
0.0002482812851667404, 701.515869140625, 350.7568664550781
-0.00017638690769672394, 779.1492919921875, 389.5731506347656
-0.0008239597082138062, 769.65283203125, 384.82427978515625
-0.001604028046131134, 821.65966796875, 410.826904296875
-0.002318713814020157, 875.9712524414062, 437.98199462890625
-0.0024938955903053284, 774.2119140625, 387.1021423339844
-0.002182094380259514, 772.3504028320312, 386.17169189453125
-0.003531843423843384, 739.858642578125, 369.9244689941406
-0.0028211548924446106, 789.2404174804688, 394.6160888671875
-0.0023159608244895935, 796.0902709960938, 398.04150390625
-0.005450405180454254, 790.1038818359375, 395.045166015625
-0.0021452605724334717, 688.7465209960938, 344.36981201171875
-0.004141665995121002, 828.5924072265625, 414.2907409667969
-0.0006844289600849152, 785.6964111328125, 392.8462219238281
-0.01159859448671341, 721.585205078125, 360.7796936035156
-0.0058830901980400085, 669.3819580078125, 334.68377685546875
-0.0033692438155412674, 679.49755859375, 339.7441101074219
0.0005474984645843506, 728.7252197265625, 364.3618469238281
-0.007287256419658661, 671.1072998046875, 335.5450439453125
0.0047322530299425125, 753.039794921875, 376.5233154296875
-0.004648871719837189, 769.03515625, 384.5116271972656
-0.006744373589754105, 734.346923828125, 367.1654052734375
-0.003192812204360962, 825.0927124023438, 412.5418395996094
-0.00013236701488494873, 715.17578125, 357.5864562988281
0.008654378354549408, 806.6063842773438, 403.310546875
-0.011222243309020996, 713.0902099609375, 356.5325622558594
-0.014786824584007263, 718.2708129882812, 359.1192932128906
-0.000781327486038208, 839.1651611328125, 419.5804748535156
-0.01089075580239296, 660.602783203125, 330.2891845703125
-0.00951383262872696, 763.041015625, 381.5096740722656
-0.005284786224365234, 748.5891723632812, 374.2879943847656
-0.007311031222343445, 654.6000366210938, 327.2913818359375
0.0024236515164375305, 729.6142578125, 364.8082275390625
0.006344549357891083, 669.5684814453125, 334.7892761230469
-0.0075149014592170715, 851.2567138671875, 425.6195373535156
-0.0038463398814201355, 737.89013671875, 368.9399108886719
-0.0016122981905937195, 681.3422241210938, 340.6681823730469
-0.0196278877556324, 726.30322265625, 363.13067626953125
-0.008953936398029327, 721.5564575195312, 360.7679748535156
-0.0042417459189891815, 803.0079345703125, 401.4984130859375
-0.002365313470363617, 730.985107421875, 365.4888610839844
-0.009666450321674347, 711.312255859375, 355.6451416015625
-0.00923432782292366, 691.496337890625, 345.73760986328125
0.008774833753705025, 709.875, 354.9449768066406
-0.0002749115228652954, 732.4547729492188, 366.2257995605469
-0.011905081570148468, 805.586669921875, 402.7801208496094
0.004826083779335022, 770.951416015625, 385.4792175292969
-0.0012739375233650208, 827.9986572265625, 413.9967346191406
-0.0029374361038208008, 689.973388671875, 344.9824523925781
-0.006764344871044159, 707.6674194335938, 353.82562255859375
-0.0029412806034088135, 681.8631591796875, 340.9273376464844
-0.007269129157066345, 675.9100952148438, 337.94647216796875
-0.01474592462182045, 689.8676147460938, 344.9177551269531
-0.010821342468261719, 751.28271484375, 375.62921142578125
0.0019416622817516327, 725.1824340820312, 362.59185791015625
-0.0015135407447814941, 679.9711303710938, 339.98272705078125
-0.009436994791030884, 845.614501953125, 422.7965087890625
0.0033576209098100662, 726.153564453125, 363.0788269042969
-0.01567021757364273, 802.390869140625, 401.178466796875
0.0047411322593688965, 771.569580078125, 385.7882080078125
-0.014487959444522858, 767.2064819335938, 383.5874328613281
-0.010769853368401527, 778.6464233398438, 389.3111267089844
-0.0016477927565574646, 695.9434204101562, 347.96875
-0.00969848781824112, 797.107177734375, 398.5425720214844
-0.011174235492944717, 697.206787109375, 348.5909118652344
-0.00958312302827835, 782.8472290039062, 391.4127197265625
-0.013551641255617142, 728.03076171875, 364.0005187988281
-0.008756034076213837, 661.7882690429688, 330.8840637207031
-0.006301742047071457, 724.9473876953125, 362.4660949707031
-0.011558368802070618, 794.884765625, 397.42950439453125
-0.018672769889235497, 628.001220703125, 313.9806213378906
-0.00855778157711029, 646.18408203125, 323.0821838378906
-0.012951917946338654, 662.109375, 331.0404357910156
-0.013738024979829788, 694.9200439453125, 347.4449768066406
-0.010030418634414673, 796.8902587890625, 398.43377685546875
-0.003871884196996689, 601.2388305664062, 300.6142272949219
-0.013817910104990005, 652.1690063476562, 326.0693664550781
-0.01168157160282135, 746.8612670898438, 373.4176330566406
-0.014852166175842285, 766.3057250976562, 383.1366882324219
-5.21540641784668e-08, 609.7295532226562, 304.86346435546875
0.00018404796719551086, 597.8951416015625, 298.9464416503906
-0.0006992407143115997, 797.3363647460938, 398.6661682128906
0.0009446591138839722, 654.2496337890625, 327.12445068359375
-0.0013455934822559357, 578.911376953125, 289.4530334472656
0.0005529150366783142, 610.7276611328125, 305.3630676269531
-0.00022931210696697235, 664.7760009765625, 332.3864440917969
-0.0017045065760612488, 611.8070068359375, 305.9004821777344
0.0009056674316525459, 619.031494140625, 309.5153503417969
-0.0014745965600013733, 609.4627685546875, 304.7286071777344
0.002956584095954895, 548.1722412109375, 274.0877685546875
0.007830016314983368, 643.0950317382812, 321.5540466308594
-0.009985510259866714, 701.7886962890625, 350.883056640625
0.01172749325633049, 726.2888793945312, 363.15484619140625
-0.0021976828575134277, 600.5938720703125, 300.2934265136719
-0.003785058856010437, 732.8304443359375, 366.4101257324219
-0.004154890775680542, 577.2294921875, 288.6092834472656
0.006252676248550415, 488.2057189941406, 244.10780334472656
0.002231994643807411, 665.6400146484375, 332.8209228515625
0.0035283416509628296, 607.123291015625, 303.5638732910156
-0.005508415400981903, 676.4992065429688, 338.2427978515625
-0.006868354976177216, 744.9417724609375, 372.46270751953125
-0.007716689258813858, 698.925048828125, 349.4534912109375
-0.00046390481293201447, 598.1407470703125, 299.068603515625
-0.009278554469347, 545.5264892578125, 272.7526550292969
-0.01827378012239933, 596.8685302734375, 298.4146728515625
-0.003022901713848114, 602.75439453125, 301.37286376953125
-0.00948585569858551, 642.79296875, 321.38568115234375
-0.0006989836692810059, 728.556396484375, 364.27618408203125
-0.0021457113325595856, 726.3372802734375, 363.1651916503906
-0.003928974270820618, 544.7114868164062, 272.3504943847656
-0.01702096313238144, 706.74609375, 353.3547058105469
-0.005907114595174789, 585.2039794921875, 292.5947570800781
-0.0049323588609695435, 709.9554443359375, 354.9714660644531
-0.02003876492381096, 563.9547119140625, 281.95599365234375
0.0021008625626564026, 649.3660888671875, 324.683837890625
-0.00497126579284668, 612.4688110351562, 306.2281188964844
-0.005542226135730743, 579.529541015625, 289.7579040527344
-0.005809588357806206, 667.8632202148438, 333.92449951171875
-0.010372413322329521, 569.7145385742188, 284.8455810546875
-0.0018086135387420654, 541.9524536132812, 270.9731140136719
-0.005472302436828613, 638.2042236328125, 319.0953369140625
-0.007568195462226868, 522.0715942382812, 261.02691650390625
-0.01758548989892006, 629.6469116210938, 314.8045654296875
0.0002456381916999817, 549.5772705078125, 274.7875671386719
-0.0025679245591163635, 531.1599731445312, 265.57611083984375
-0.013633497059345245, 578.5015258789062, 289.2358093261719
-0.004589870572090149, 524.183837890625, 262.0860290527344
-0.006088312715291977, 538.2125244140625, 269.0988464355469
-0.006491316482424736, 615.4041748046875, 307.69427490234375
-0.002972302958369255, 573.17236328125, 286.5819091796875
-0.007117412984371185, 672.1754150390625, 336.07928466796875
-0.007046781480312347, 536.158935546875, 268.07110595703125
-0.006646919995546341, 452.3951110839844, 226.18959045410156
-0.0171772763133049, 556.4564208984375, 278.209716796875
-0.006660789251327515, 582.1279296875, 291.0559997558594
-0.006077185273170471, 684.94384765625, 342.46453857421875
-0.0060144513845443726, 572.09521484375, 286.040283203125
-0.02396516129374504, 595.66552734375, 297.8074951171875
-0.008148804306983948, 621.335205078125, 310.65814208984375
-0.02372526377439499, 562.9786987304688, 281.4643249511719
-0.010294515639543533, 767.116943359375, 383.546875
-0.016418997198343277, 579.0205688476562, 289.4925537109375
-0.02227027714252472, 650.6345825195312, 325.293701171875
-0.005631390959024429, 572.001220703125, 285.99365234375
-0.010751068592071533, 530.4908447265625, 265.2333679199219
-0.020995881408452988, 476.8753662109375, 238.41537475585938
-0.014210708439350128, 556.3005981445312, 278.134765625
-0.004078596830368042, 516.1664428710938, 258.07781982421875
-0.0076242536306381226, 509.17822265625, 254.58016967773438
-0.003788422793149948, 634.4637451171875, 317.2267761230469
-0.007736541330814362, 677.4783325195312, 338.7301025390625
-0.022682026028633118, 529.8826904296875, 264.9173583984375
-0.008891269564628601, 675.2386474609375, 337.609130859375
-0.011580364778637886, 685.7958984375, 342.88507080078125
-0.00975508987903595, 591.9554443359375, 295.9666442871094
-0.02033551037311554, 592.7374267578125, 296.3470764160156
-0.016324996948242188, 463.575439453125, 231.77008056640625
-0.022684138268232346, 524.5382080078125, 262.2451171875
-0.004922937601804733, 542.0875854492188, 271.0375671386719
3.725290298461914e-08, 620.160888671875, 310.0791320800781
0.0001504644751548767, 569.087890625, 284.54278564453125
0.0002330876886844635, 509.8302307128906, 254.91403198242188
-0.0007821880280971527, 478.56744384765625, 239.28163146972656
-0.002797439694404602, 558.5906372070312, 279.29119873046875
-0.0032766684889793396, 502.8427734375, 251.4167938232422
-0.007277972996234894, 552.9599609375, 276.4714050292969
-0.006901964545249939, 527.021484375, 263.5025329589844
-0.004003122448921204, 482.8157958984375, 241.402587890625
-0.010906638577580452, 510.3565673828125, 255.1660614013672
-0.005094006657600403, 560.7864990234375, 280.3868408203125
0.012559093534946442, 553.7674560546875, 276.8949890136719
-0.005008183419704437, 558.933349609375, 279.4603576660156
0.008240882307291031, 523.17626953125, 261.5950622558594
0.00582226924598217, 601.237548828125, 300.623291015625
-0.008592039346694946, 586.21630859375, 293.0982360839844
-0.0008853748440742493, 609.7456665039062, 304.8706359863281
-0.004052714444696903, 578.445556640625, 289.2174072265625
-0.016914818435907364, 555.5863647460938, 277.77496337890625
-0.007426025345921516, 574.3462524414062, 287.1643981933594
-0.004608578979969025, 590.58203125, 295.28509521484375
-0.007143151015043259, 517.7991333007812, 258.89111328125
-0.005127117037773132, 534.530517578125, 267.2588195800781
-0.006280271336436272, 527.6134033203125, 263.7991027832031
-0.0007229819893836975, 617.024658203125, 308.5102844238281
-0.01386365294456482, 590.7108764648438, 295.34027099609375
-0.0032118158414959908, 511.6548156738281, 255.82289123535156
-0.00778425857424736, 551.4649658203125, 275.723388671875
-0.0003450065851211548, 583.43994140625, 291.71832275390625
-0.004280172288417816, 654.802490234375, 327.3956604003906
-0.011018022894859314, 468.3998718261719, 234.18760681152344
-0.004102203994989395, 521.6904907226562, 260.83984375
-0.012752186506986618, 571.1243896484375, 285.5481262207031
-0.01575450599193573, 563.60595703125, 281.7859191894531
-0.0035247132182121277, 481.4635009765625, 240.72691345214844
-0.021755192428827286, 509.1204833984375, 254.53717041015625
-0.014426911249756813, 507.1767883300781, 253.57266235351562
-0.0070404112339019775, 521.59716796875, 260.79022216796875
-0.014784514904022217, 499.03125, 249.49952697753906
-0.003933481872081757, 539.4669799804688, 269.7282409667969
-0.011349640786647797, 581.9241333007812, 290.94940185546875
-0.011259837076067924, 584.7867431640625, 292.38079833984375
-0.014685802161693573, 550.5230102539062, 275.2455139160156
-0.007436836138367653, 531.585205078125, 265.7838439941406
-0.014343321323394775, 551.0133056640625, 275.4909973144531
-0.008519843220710754, 481.4354248046875, 240.7078857421875
-0.007886812090873718, 508.67120361328125, 254.32640075683594
-0.010712206363677979, 537.0149536132812, 268.4954528808594
-0.009783320128917694, 591.9017333984375, 295.93975830078125
-0.01624121516942978, 411.544921875, 205.75491333007812
-0.00812295451760292, 512.0214233398438, 256.00128173828125
-0.013562042266130447, 529.4427490234375, 264.7065124511719
-0.02397872507572174, 508.10748291015625, 254.02845764160156
-0.01401461660861969, 535.2047119140625, 267.5870361328125
-0.015748169273138046, 521.3491821289062, 260.65753173828125
-0.013486513867974281, 496.955810546875, 248.46310424804688
-0.004637822508811951, 444.2774658203125, 222.13278198242188
-0.0286475270986557, 498.69696044921875, 249.3185272216797
-0.011657746508717537, 514.1781616210938, 257.07611083984375
-0.011117033660411835, 444.6274108886719, 222.30126953125
-0.016669966280460358, 497.0093994140625, 248.48672485351562
-0.017700396478176117, 571.8815307617188, 285.9217529296875
-0.021354489028453827, 526.3485717773438, 263.151611328125
-0.02088935673236847, 472.75897216796875, 236.35728454589844
-0.014110999181866646, 644.2130126953125, 322.0910949707031
-0.018242456018924713, 526.115966796875, 263.0384216308594
-0.016177058219909668, 483.3276062011719, 241.6463165283203
-0.00980442762374878, 540.0689086914062, 270.0233459472656
-0.012248029932379723, 532.409423828125, 266.191162109375
-0.009483002126216888, 560.4177856445312, 280.1980895996094
-0.023715291172266006, 440.3192138671875, 220.13458251953125
-0.015454791486263275, 472.06878662109375, 236.0176239013672
-0.021273799240589142, 475.64166259765625, 237.79824829101562
-0.017938293516635895, 560.8019409179688, 280.3817138671875
-0.014303937554359436, 485.44024658203125, 242.70449829101562
-0.007259730249643326, 543.67138671875, 271.8271179199219
-0.015152253210544586, 474.38372802734375, 237.17538452148438
-0.023802999407052994, 456.29052734375, 228.12013244628906
-0.0057783834636211395, 449.27618408203125, 224.6309814453125
-0.015723904594779015, 469.0279541015625, 234.49693298339844
-7.264316082000732e-08, 704.060546875, 352.0289611816406
-0.0027276426553726196, 706.5238647460938, 353.2579040527344
-0.0007401257753372192, 714.530517578125, 357.2632141113281
-0.003522127866744995, 738.6954956054688, 369.3429260253906
0.0006412714719772339, 752.7244262695312, 376.3615417480469
-0.006507322192192078, 580.86865234375, 290.426513671875
-0.016062676906585693, 693.8829956054688, 346.92413330078125
0.0014629513025283813, 638.4898681640625, 319.2450866699219
0.02327035367488861, 565.7197265625, 282.8818359375
-0.008681770414113998, 645.1865844726562, 322.58331298828125
-0.010251883417367935, 688.188232421875, 344.0825500488281
-0.004084274172782898, 657.016845703125, 328.5030212402344
-0.0023091621696949005, 657.9736938476562, 328.98321533203125
-0.007476793602108955, 588.563232421875, 294.2728271484375
-0.00978732481598854, 637.023681640625, 318.500732421875
-0.010622508823871613, 597.9031372070312, 298.93963623046875
-0.005252964794635773, 622.7335205078125, 311.3601989746094
-0.010829322040081024, 644.327880859375, 322.15179443359375
-0.009320344775915146, 655.4860229492188, 327.7323913574219
-0.009102553129196167, 749.2303466796875, 374.6047668457031
-0.0026527047157287598, 611.0711059570312, 305.5315856933594
-0.012897096574306488, 671.512939453125, 335.74224853515625
-0.016057997941970825, 663.354248046875, 331.6597595214844
-0.019284676760435104, 673.392333984375, 336.6755676269531
-0.007494300603866577, 581.6627807617188, 290.82257080078125
-0.014734886586666107, 659.3541259765625, 329.6610107421875
-0.0050880275666713715, 724.070068359375, 362.02862548828125
-0.01689302921295166, 612.3616943359375, 306.1626281738281
-0.011704869568347931, 670.7710571289062, 335.37249755859375
-0.0211438350379467, 677.2423095703125, 338.59869384765625
-0.0034696459770202637, 653.1351318359375, 326.5627746582031
-0.007876666262745857, 712.0985717773438, 356.04010009765625
-0.013766106218099594, 615.0462646484375, 307.508056640625
-0.011097900569438934, 675.8680419921875, 337.9216003417969
-0.020870406180620193, 602.300537109375, 301.1280822753906
-0.0087329912930727, 733.8230590820312, 366.9014892578125
-0.018345680087804794, 640.363037109375, 320.161865234375
-0.013821154832839966, 691.6659545898438, 345.8178405761719
-0.006174735724925995, 669.8314819335938, 334.90826416015625
-0.005733951926231384, 508.30596923828125, 254.14593505859375
-0.0017345286905765533, 678.6566772460938, 339.3252868652344
-0.005380932241678238, 640.1512451171875, 320.0689392089844
-0.013021880760788918, 637.1306762695312, 318.5509948730469
-0.018021106719970703, 674.3153076171875, 337.1383056640625
-0.007271468639373779, 630.1715698242188, 315.07720947265625
-0.019555237144231796, 648.4428100585938, 324.2005310058594
-0.024830028414726257, 624.273193359375, 312.1104431152344
-0.007149949669837952, 719.1091918945312, 359.546142578125
-0.011266246438026428, 645.306640625, 322.6407470703125
-0.01415860652923584, 602.2212524414062, 301.09515380859375
-0.012978464365005493, 587.0863037109375, 293.52886962890625
-0.016360364854335785, 566.8424072265625, 283.4035339355469
-0.014749735593795776, 610.6251831054688, 305.2965393066406
-0.01929408125579357, 569.1596069335938, 284.5592041015625
-0.013157986104488373, 627.9818115234375, 313.9764404296875
-0.01329968124628067, 607.8941650390625, 303.9324645996094
-0.012855097651481628, 726.1655883789062, 363.0686340332031
-0.020867258310317993, 647.0180053710938, 323.48681640625
-0.011248467490077019, 549.2401733398438, 274.6075134277344
-0.02145833522081375, 631.8865966796875, 315.9205322265625
-0.019427668303251266, 611.9844970703125, 305.97149658203125
-0.018627885729074478, 678.4718017578125, 339.2159729003906
-0.01358252763748169, 592.1240844726562, 296.0471496582031
-0.008357346057891846, 630.28466796875, 315.1326599121094
-0.018809527158737183, 639.941650390625, 319.9507141113281
-0.008896313607692719, 643.1851806640625, 321.5823669433594
-0.02299044281244278, 696.0762939453125, 348.01385498046875
-0.009479381144046783, 483.2857360839844, 241.632080078125
-0.011441566050052643, 537.3854370117188, 268.6799621582031
-0.027240782976150513, 570.6929931640625, 285.31793212890625
-0.026006300002336502, 508.1390075683594, 254.0421905517578
-0.017740711569786072, 514.828857421875, 257.3953857421875
-0.012242132797837257, 572.9119873046875, 286.44244384765625
-0.031124331057071686, 524.7348022460938, 262.3349609375
-0.01966310851275921, 602.5482177734375, 301.2531433105469
-0.01564742624759674, 652.0785522460938, 326.0223083496094
-0.018579445779323578, 562.2433471679688, 281.1017761230469
-0.020879708230495453, 670.2354736328125, 335.0955505371094
-0.01758521795272827, 549.1619873046875, 274.5621032714844
-0.015725281089544296, 591.7450561523438, 295.8554992675781
-5.587935447692871e-09, 376.3557434082031, 188.1765594482422
-0.000769391655921936, 299.2031555175781, 149.59950256347656
-0.0012652575969696045, 311.50482177734375, 155.7498321533203
-0.0020555779337882996, 366.6318054199219, 183.31253051757812
-0.00232774019241333, 338.93194580078125, 169.4623260498047
-0.0015699174255132675, 421.60101318359375, 210.79762268066406
-0.0026976498775184155, 328.30438232421875, 164.14817810058594
0.017128899693489075, 427.3274841308594, 213.6795654296875
0.0037468448281288147, 362.0163879394531, 181.01063537597656
0.01247803308069706, 508.0701904296875, 254.0462646484375
-0.004386710003018379, 330.45941162109375, 165.22401428222656
-0.006846003234386444, 292.9352111816406, 146.45944213867188
-0.010317295789718628, 335.05853271484375, 167.51763916015625
-0.005337907001376152, 263.06280517578125, 131.52474975585938
4.437565803527832e-05, 419.12237548828125, 209.55992126464844
0.006752794608473778, 374.48565673828125, 187.24827575683594
-0.016046293079853058, 338.8436584472656, 169.4044647216797
-0.003461655229330063, 350.40362548828125, 175.19703674316406
-0.012079443782567978, 279.9373779296875, 139.95529174804688
-0.013496287167072296, 322.908203125, 161.43930053710938
-0.0026230402290821075, 439.12664794921875, 219.55938720703125
-0.012633032165467739, 361.323974609375, 180.64804077148438
-0.005310654640197754, 327.55120849609375, 163.76898193359375
-0.010918226093053818, 314.6652526855469, 157.3203887939453
-0.009104982018470764, 429.0984191894531, 214.53878784179688
-0.008211180567741394, 351.18292236328125, 175.58193969726562
-0.0039004161953926086, 253.5224609375, 126.75602722167969
-0.014599919319152832, 277.2464599609375, 138.60731506347656
-0.005933791399002075, 399.04803466796875, 199.5167694091797
-0.011583048850297928, 313.49847412109375, 156.73634338378906
-0.015442997217178345, 384.8444519042969, 192.4054718017578
-0.004587501287460327, 344.0838623046875, 172.03602600097656
-0.006458118557929993, 290.173828125, 145.0791473388672
-0.0011133253574371338, 275.5740966796875, 137.7846221923828
-0.027335651218891144, 232.58387756347656, 116.26329803466797
-0.02248365804553032, 279.5107421875, 139.73158264160156
-0.013505183160305023, 362.00970458984375, 180.9900360107422
-0.007376253604888916, 325.4847717285156, 162.73370361328125
-0.02762570232152939, 320.3997802734375, 160.17095947265625
-0.005443532019853592, 403.5719299316406, 201.77920532226562
-0.019357390701770782, 333.8590393066406, 166.90884399414062
-0.01741819456219673, 336.45037841796875, 168.20645141601562
-0.019648216664791107, 309.4717102050781, 154.7148895263672
-0.003063306212425232, 273.210693359375, 136.60096740722656
-0.026911675930023193, 323.16937255859375, 161.55645751953125
-0.018986109644174576, 328.3663330078125, 164.16287231445312
-0.009452342987060547, 325.2104797363281, 162.594482421875
0.0047020986676216125, 280.5754089355469, 140.2910919189453
-0.0251472145318985, 293.0221862792969, 146.48463439941406
-0.02044740319252014, 241.93865966796875, 120.94757843017578
-0.018568813800811768, 316.3111267089844, 158.13568115234375
-0.00731322169303894, 352.61279296875, 176.2977752685547
-0.020993970334529877, 301.310302734375, 150.63284301757812
-0.012896008789539337, 261.1640319824219, 130.56781005859375
-0.03816312551498413, 362.3453369140625, 181.13319396972656
-0.036356061697006226, 314.24200439453125, 157.0833282470703
0.01192120835185051, 370.68365478515625, 185.35243225097656
-0.016341783106327057, 297.35504150390625, 148.6598663330078
-0.030760839581489563, 311.86175537109375, 155.8988037109375
-0.008576378226280212, 392.42022705078125, 196.2002410888672
-0.007897302508354187, 259.8929138183594, 129.937255859375
-0.012485973536968231, 375.7445068359375, 187.8584747314453
-0.025957930833101273, 380.69842529296875, 190.32196044921875
-0.034683167934417725, 332.5493469238281, 166.2386932373047
-0.030483894050121307, 297.80963134765625, 148.87303161621094
-0.02574974298477173, 343.9407653808594, 171.94332885742188
-0.014694176614284515, 384.58856201171875, 192.27828979492188
-0.022921662777662277, 362.90594482421875, 181.4287567138672
-0.012709371745586395, 317.1598205566406, 158.56590270996094
-0.009773669764399529, 284.2711486816406, 142.12449645996094
-0.01734355092048645, 359.0457458496094, 179.5042266845703
-0.020111337304115295, 375.25152587890625, 187.60435485839844
-0.026271427050232887, 342.037109375, 170.99098205566406
-0.02351762354373932, 273.4603576660156, 136.7053680419922
-0.014503687620162964, 393.92474365234375, 196.94656372070312
-0.027553468942642212, 354.9000549316406, 177.42117309570312
-0.02351178228855133, 360.70819091796875, 180.32928466796875
-0.030460353940725327, 368.2969055175781, 184.11669921875
-0.02138989418745041, 341.121337890625, 170.53797912597656
-0.00566539540886879, 386.33245849609375, 193.15927124023438
-1.0803341865539551e-07, 539.8924560546875, 269.9449157714844
-0.0011413991451263428, 557.3914184570312, 278.6932678222656
-0.0016627758741378784, 447.749755859375, 223.87191772460938
0.006457507610321045, 496.440185546875, 248.22525024414062
-0.006319914013147354, 514.29736328125, 257.14105224609375
