actor_loss,critic_loss,total_loss
0.009328238666057587, 1842.494140625, 921.255126953125
-0.006821479648351669, 1764.056884765625, 882.0203247070312
-0.008746370673179626, 1802.159912109375, 901.0699462890625
-0.0016582570970058441, 1855.6700439453125, 927.8320922851562
-0.010670095682144165, 1843.477294921875, 921.7266845703125
-0.002828270196914673, 1726.48388671875, 863.2378540039062
-0.010448496788740158, 1849.116455078125, 924.5465087890625
0.003105655312538147, 1773.46826171875, 886.7359619140625
-0.015038475394248962, 1841.6710205078125, 920.8192138671875
-0.00888807326555252, 1868.658935546875, 934.3192749023438
-0.012213215231895447, 1693.906005859375, 846.9395141601562
-0.00958527997136116, 1784.7080078125, 892.3431396484375
0.0009104646742343903, 1801.6478271484375, 900.8235473632812
-0.0064998045563697815, 1751.5362548828125, 875.7603759765625
-0.007020160555839539, 1795.18798828125, 897.585693359375
0.003815673291683197, 1776.9677734375, 888.4864501953125
-0.010371416807174683, 1793.0709228515625, 896.5238037109375
-0.010223388671875, 1747.804931640625, 873.8909301757812
-0.012940812855958939, 1783.6011962890625, 891.786376953125
-0.01688683219254017, 1816.56884765625, 908.2662353515625
-0.015179771929979324, 1787.441162109375, 893.7041015625
-0.02557765692472458, 1783.63916015625, 891.792724609375
-0.011961845681071281, 1771.515380859375, 885.7444458007812
-0.01872563734650612, 1788.8248291015625, 894.3923950195312
-0.01140909269452095, 1703.27197265625, 851.623291015625
-0.016001302748918533, 1765.77294921875, 882.8692016601562
-0.024391254410147667, 1883.7889404296875, 941.8687744140625
-0.0038037970662117004, 1791.661865234375, 895.8258666992188
-0.020087160170078278, 1621.9951171875, 810.9761962890625
-0.002032797783613205, 1731.3004150390625, 865.6469116210938
-0.01971305161714554, 1859.912109375, 929.93505859375
-0.012325569987297058, 1758.806396484375, 879.3895874023438
-0.007131271064281464, 1761.0374755859375, 880.5103149414062
-0.008917652070522308, 1901.7412109375, 950.8604125976562
-0.02308937907218933, 1770.2142333984375, 885.082763671875
-0.015007197856903076, 1724.4678955078125, 862.2176513671875
-0.01005508005619049, 1639.1650390625, 819.5711669921875
-0.018520131707191467, 1694.3516845703125, 847.1560668945312
-0.025160402059555054, 1779.3800048828125, 889.66357421875
-0.020879480987787247, 1713.5372314453125, 856.7464599609375
-0.013372231274843216, 1779.2808837890625, 889.6257934570312
-0.023647844791412354, 1784.5205078125, 892.2353515625
-0.01301964558660984, 1724.630126953125, 862.30078125
-0.012896109372377396, 1729.103271484375, 864.5374755859375
-0.013390151783823967, 1621.117431640625, 810.5440673828125
-0.02764129638671875, 1710.633056640625, 855.28759765625
-0.00715743750333786, 1805.1900634765625, 902.5866088867188
-0.018511123955249786, 1725.503662109375, 862.7320556640625
-0.010721083730459213, 1712.7501220703125, 856.363037109375
-0.018813952803611755, 1828.23779296875, 914.0988159179688
-0.02385920286178589, 1674.0745849609375, 837.0121459960938
-0.018717966973781586, 1746.0341796875, 872.9970703125
-0.01568996161222458, 1763.1875, 881.5767822265625
-0.005976848304271698, 1706.0277099609375, 853.006591796875
-0.010164305567741394, 1586.8824462890625, 793.4297485351562
-0.008746668696403503, 1835.4168701171875, 917.6984252929688
-0.01266409456729889, 1660.1866455078125, 830.0794067382812
-0.01672854647040367, 1737.1533203125, 868.5586547851562
-0.023662062361836433, 1797.4632568359375, 898.7066650390625
-0.022345878183841705, 1737.401123046875, 868.6769409179688
-3.2782554626464844e-07, 1738.478515625, 869.2379760742188
0.000322975218296051, 1839.8680419921875, 919.9330444335938
-0.0008194707334041595, 1791.1851806640625, 895.5905151367188
-0.0027710553258657455, 1656.04296875, 828.0174560546875
-0.002055736258625984, 1739.093505859375, 869.5433959960938
-0.007644709199666977, 1815.0230712890625, 907.5026245117188
-0.00852925330400467, 1702.837158203125, 851.4087524414062
0.0011353790760040283, 1640.13671875, 820.0682373046875
0.001181129366159439, 1834.09228515625, 917.0460205078125
0.005580432713031769, 1794.8359375, 897.4222412109375
0.014437481760978699, 1810.150390625, 905.08837890625
-0.0084020234644413, 1748.843994140625, 874.4122924804688
-0.01189713180065155, 1737.0875244140625, 868.5305786132812
0.0006888359785079956, 1764.694580078125, 882.3466796875
-0.008289672434329987, 1759.0001220703125, 879.490478515625
-0.009306736290454865, 1737.24951171875, 868.6141967773438
-0.00859779305756092, 1599.99853515625, 799.9893798828125
-0.014224521815776825, 1545.875244140625, 772.922119140625
-0.010176025331020355, 1810.572998046875, 905.2750244140625
-0.017909705638885498, 1660.325927734375, 830.143798828125
-0.011590797454118729, 1723.4891357421875, 861.731689453125
-0.0075424909591674805, 1697.175048828125, 848.5786743164062
-0.025974314659833908, 1564.668701171875, 782.3070678710938
-0.013929139822721481, 1787.2119140625, 893.5907592773438
-0.01198364794254303, 1622.975830078125, 811.4746704101562
-0.007671445608139038, 1648.047119140625, 824.0145874023438
-0.006392043083906174, 1888.411376953125, 944.197998046875
-0.007293820381164551, 1690.672119140625, 845.3274536132812
-0.0107240229845047, 1561.77978515625, 780.8778686523438
0.0008061472326517105, 1798.047607421875, 899.0233154296875
-0.013027474284172058, 1808.987548828125, 904.4794921875
-0.01906684786081314, 1648.4979248046875, 824.2286376953125
-0.02258189395070076, 1646.6806640625, 823.3164672851562
-0.008241012692451477, 1850.8272705078125, 925.4041137695312
-0.014880269765853882, 1724.157470703125, 862.0625610351562
-0.008798511698842049, 1647.833251953125, 823.9065551757812
-0.016152046620845795, 1527.20947265625, 763.5872802734375
-0.009667681530117989, 1750.0052490234375, 874.99169921875
-0.018272805958986282, 1699.091064453125, 849.5260009765625
-0.005643486976623535, 1756.560546875, 878.2733764648438
-0.009538531303405762, 1729.947509765625, 864.9629516601562
-0.019428692758083344, 1735.5938720703125, 867.7762451171875
-0.0074835047125816345, 1650.281494140625, 825.1319580078125
-0.02154475823044777, 1738.03173828125, 868.9930419921875
-0.012269508093595505, 1673.0107421875, 836.4918212890625
-0.016376301646232605, 1547.680419921875, 773.8225708007812
-0.012579474598169327, 1482.900390625, 741.4363403320312
-0.019737020134925842, 1765.947998046875, 882.9530029296875
-0.010073531419038773, 1781.64697265625, 890.8121337890625
-0.018631577491760254, 1697.8616943359375, 848.9109497070312
-0.02819076180458069, 1788.442626953125, 894.1918334960938
-0.03430621325969696, 1718.7950439453125, 859.3619384765625
-0.014590948820114136, 1810.014404296875, 904.9913330078125
-0.030183017253875732, 1860.322265625, 930.129638671875
-0.015082523226737976, 1654.2066650390625, 827.0869750976562
0.008154571056365967, 1733.799072265625, 866.9064331054688
-0.025429822504520416, 1647.2587890625, 823.6026611328125
-0.017803475260734558, 1610.99658203125, 805.4791870117188
-0.027488602325320244, 1649.50830078125, 824.7254028320312
-0.018206145614385605, 1749.625732421875, 874.7933959960938
-0.010305266827344894, 1730.8779296875, 865.4273681640625
-0.01471550390124321, 1663.0933837890625, 831.5307006835938
-0.017511898651719093, 1722.3680419921875, 861.1652221679688
-0.016349919140338898, 1771.705810546875, 885.8352661132812
-0.02460077404975891, 1564.3870849609375, 782.1676635742188
-0.022493809461593628, 1674.21142578125, 837.0819091796875
-0.021529823541641235, 1741.604248046875, 870.779296875
-0.020417213439941406, 1637.7818603515625, 818.8692016601562
-0.010055191814899445, 1683.711181640625, 841.84423828125
-0.025606896728277206, 1667.14794921875, 833.5470581054688
-0.028359796851873398, 1686.979736328125, 843.460205078125
-0.018324829638004303, 1541.0841064453125, 770.5224609375
-0.015085406601428986, 1662.97607421875, 831.4716796875
-0.015920743346214294, 1677.43994140625, 838.7027587890625
-0.040639281272888184, 1583.7117919921875, 791.81396484375
-0.019688501954078674, 1706.3046875, 853.13134765625
-0.0341690294444561, 1702.2244873046875, 851.0767822265625
-0.008796226233243942, 1637.9293212890625, 818.95458984375
-0.028515499085187912, 1535.85009765625, 767.895263671875
-0.00863105058670044, 1736.4490966796875, 868.2146606445312
-4.470348358154297e-08, 1178.015625, 589.0065307617188
0.00047639012336730957, 1199.8603515625, 599.9293823242188
-0.002004280686378479, 1291.8087158203125, 645.9010620117188
-0.002330262213945389, 1230.223876953125, 615.1083374023438
0.0025771409273147583, 1323.8406982421875, 661.921630859375
-0.002159666270017624, 1348.594970703125, 674.2940673828125
0.010161127895116806, 1444.95166015625, 722.4846801757812
-0.004798911511898041, 1336.7269287109375, 668.3573608398438
-0.0044332221150398254, 1330.045166015625, 665.016845703125
-0.018268585205078125, 1287.3841552734375, 643.6725463867188
-0.016852565109729767, 1177.6383056640625, 588.801025390625
0.0028095990419387817, 1253.346435546875, 626.6747436523438
-0.0012403782457113266, 1431.2734375, 715.6342163085938
0.0003014206886291504, 1197.78271484375, 598.890380859375
-0.010486476123332977, 1238.203857421875, 619.0901489257812
-0.0057634636759757996, 1255.791015625, 627.8884887695312
-0.005264259874820709, 1202.8436279296875, 601.415283203125
-0.018597476184368134, 1136.9195556640625, 568.4398803710938
-0.008135419338941574, 1251.755615234375, 625.868408203125
-0.005793474614620209, 1181.200439453125, 590.5931396484375
-0.00591500848531723, 1368.6478271484375, 684.3167114257812
-0.020217422395944595, 1233.1163330078125, 616.5366821289062
0.0012446604669094086, 1155.366943359375, 577.6834106445312
0.01107226312160492, 1158.4366455078125, 579.2280883789062
-0.008012097328901291, 1209.04248046875, 604.511962890625
-0.014254037290811539, 1201.394775390625, 600.6818237304688
-0.004904121160507202, 1273.5911865234375, 636.7894287109375
0.008474830538034439, 1138.1844482421875, 569.0994262695312
0.003552725538611412, 1045.656982421875, 522.8307495117188
-0.010503370314836502, 1124.211669921875, 562.0940551757812
-0.015250228345394135, 1284.38720703125, 642.1770629882812
-0.024192528799176216, 1157.1826171875, 578.5658569335938
-0.010040301829576492, 1148.744140625, 574.3607177734375
-7.246434688568115e-05, 1211.1737060546875, 605.5855102539062
-0.012963317334651947, 1196.644775390625, 598.3081665039062
-0.01596168987452984, 1255.101806640625, 627.5336303710938
-0.01594073697924614, 1253.093505859375, 626.529541015625
-0.0028250375762581825, 1375.34912109375, 687.6704711914062
0.00023289024829864502, 1323.179443359375, 661.5886840820312
-0.0027456283569335938, 1147.2100830078125, 573.6010131835938
-0.014830630272626877, 1209.29931640625, 604.633544921875
-0.025551829487085342, 1251.12939453125, 625.537841796875
-0.015203457325696945, 1277.3642578125, 638.6656494140625
-0.010877441614866257, 1112.426025390625, 556.2008666992188
-0.014385076239705086, 1143.496826171875, 571.7327270507812
-0.020154796540737152, 1162.0953369140625, 581.0262451171875
-0.014819029718637466, 1107.3778076171875, 553.6727905273438
-0.034058213233947754, 1219.6160888671875, 609.772705078125
-0.023710405454039574, 1315.079833984375, 657.5149536132812
-0.02534080296754837, 1193.755859375, 596.851318359375
-0.017759736627340317, 1161.9013671875, 580.931640625
-0.02903798222541809, 1253.980712890625, 626.9600219726562
-0.02138565480709076, 1152.2044677734375, 576.07958984375
-0.017404526472091675, 1099.482666015625, 549.72265625
-0.022971436381340027, 1234.842041015625, 617.3967895507812
-0.023570161312818527, 1267.919921875, 633.9351196289062
-0.01525493711233139, 1116.512939453125, 558.2399291992188
-0.02001110650599003, 1102.6287841796875, 551.2930908203125
-0.02078549563884735, 1169.72412109375, 584.8399658203125
-0.014999829232692719, 1301.8465576171875, 650.906982421875
-0.014630954712629318, 1186.7021484375, 593.3351440429688
-0.0192154198884964, 1214.905029296875, 607.4320068359375
-0.0017654336988925934, 1144.564697265625, 572.279296875
-0.018080703914165497, 1275.090576171875, 637.5259399414062
-0.013816386461257935, 1265.5018310546875, 632.73583984375
-0.014866886660456657, 1251.9888916015625, 625.978271484375
-0.020840514451265335, 1219.36083984375, 609.6583251953125
-0.035825565457344055, 1184.2161865234375, 592.0709838867188
-0.02565144933760166, 1196.619384765625, 598.2827758789062
-0.028215810656547546, 1207.039306640625, 603.4901733398438
-0.021012987941503525, 1258.114990234375, 629.0352172851562
-0.04318460077047348, 1159.775390625, 579.8432006835938
-0.025227032601833344, 1080.4964599609375, 540.2217407226562
-0.019731983542442322, 1183.22119140625, 591.589599609375
-0.034690067172050476, 1387.82666015625, 693.8773803710938
-0.011578496545553207, 1330.937744140625, 665.4559936523438
-0.02523113042116165, 1101.2060546875, 550.5765380859375
-0.009857285767793655, 1156.0233154296875, 578.00048828125
-0.017072759568691254, 1253.0765380859375, 626.5198974609375
-0.021698608994483948, 1339.3233642578125, 669.638671875
-2.7567148208618164e-07, 1154.497802734375, 577.2476196289062
0.0014786459505558014, 1474.0771484375, 737.0387573242188
-0.0002791658043861389, 1292.37060546875, 646.1837158203125
-0.002779632806777954, 1116.159423828125, 558.0756225585938
0.0003992542624473572, 1333.9947509765625, 666.9965209960938
-0.006654135882854462, 1319.22216796875, 659.6031494140625
-0.004962630569934845, 1311.3759765625, 655.6817626953125
-0.0058949291706085205, 1167.539306640625, 583.762451171875
0.003127381205558777, 1305.565185546875, 652.784423828125
-0.0012381859123706818, 1266.4254150390625, 633.210205078125
-0.017907418310642242, 1341.991943359375, 670.976806640625
-0.013656750321388245, 1360.51611328125, 680.2431030273438
0.0016503483057022095, 1127.062744140625, 563.53173828125
-0.010650036856532097, 1304.1148681640625, 652.0455322265625
-0.00744234025478363, 1352.68017578125, 676.3313598632812
-0.007369957864284515, 1378.6976318359375, 689.3401489257812
-0.018217936158180237, 1273.1796875, 636.5703735351562
-0.017232052981853485, 1272.2177734375, 636.0903930664062
-0.004392094910144806, 1327.224365234375, 663.6065063476562
0.010551802814006805, 1353.724853515625, 676.8717041015625
-0.008467786014080048, 1389.2574462890625, 694.6189575195312
-0.01334787905216217, 1175.8734130859375, 587.9220581054688
0.0060195401310920715, 1243.531005859375, 621.770263671875
-0.025956667959690094, 1228.060302734375, 614.0029296875
-0.017197631299495697, 1219.9921875, 609.9776000976562
-0.013978924602270126, 1241.478759765625, 620.72412109375
-0.00447719544172287, 1331.8187255859375, 665.9036254882812
-0.030157875269651413, 1246.0478515625, 622.9924926757812
-0.018039125949144363, 1134.93798828125, 567.4496459960938
-0.001821473240852356, 1169.705810546875, 584.8497924804688
-0.01613360270857811, 1380.0740966796875, 690.0196533203125
-0.014027491211891174, 1316.291748046875, 658.1305541992188
-0.01512070745229721, 1058.025390625, 528.9962768554688
-0.010601706802845001, 1248.8092041015625, 624.3927001953125
0.0071717314422130585, 1260.0262451171875, 630.01904296875
-0.016952820122241974, 1285.947265625, 642.9553833007812
-0.02243329957127571, 1290.434814453125, 645.1936645507812
-0.02096426673233509, 1232.1331787109375, 616.0443725585938
-0.015926223248243332, 1318.6370849609375, 659.3013305664062
-0.020700331777334213, 1449.68017578125, 724.818115234375
-0.012567736208438873, 1205.71044921875, 602.8413696289062
-0.03572579473257065, 1110.972412109375, 555.44921875
-0.028894774615764618, 1390.91259765625, 695.4261474609375
-0.0010223407298326492, 1203.66259765625, 601.8289794921875
-0.012783929705619812, 1269.4534912109375, 634.7127075195312
-0.036416150629520416, 1370.335205078125, 685.1298828125
-0.015940479934215546, 1255.27099609375, 627.6182861328125
-0.01493808999657631, 1297.6201171875, 648.7938232421875
-0.03579026088118553, 1310.8302001953125, 655.3780517578125
-0.021346192806959152, 1309.184814453125, 654.5697631835938
-0.01629094034433365, 1243.47705078125, 621.720947265625
-0.012051776051521301, 1163.582763671875, 581.778076171875
-0.025909818708896637, 1279.629150390625, 639.787353515625
-0.013579539954662323, 1161.9132080078125, 580.9417724609375
-0.012949228286743164, 1232.501708984375, 616.2366333007812
-0.038843728601932526, 1274.5989990234375, 637.2593994140625
-0.013880923390388489, 1233.2939453125, 616.6318359375
-0.024558432400226593, 1355.9578857421875, 677.953125
-0.03831639140844345, 1272.740966796875, 636.3308715820312
-0.03140430152416229, 1264.381103515625, 632.1578369140625
-0.008217785507440567, 1295.2476806640625, 647.6143188476562
-0.026794075965881348, 1285.0615234375, 642.502685546875
-0.01920872926712036, 1206.62353515625, 603.291259765625
-0.022935528308153152, 1288.801025390625, 644.3762817382812
-0.022825226187705994, 1291.1783447265625, 645.5650634765625
-0.005193648859858513, 1178.771728515625, 589.37939453125
-0.02023526281118393, 1313.2720947265625, 656.614501953125
-0.025976039469242096, 1158.5263671875, 579.2359008789062
-0.018450148403644562, 1058.27978515625, 529.1201782226562
-0.02566264569759369, 1160.372314453125, 580.1592407226562
-0.012266285717487335, 1213.16015625, 606.5665283203125
-0.012544963508844376, 1182.175537109375, 591.0739135742188
-0.008468486368656158, 1141.030029296875, 570.5052490234375
0.008828878402709961, 1184.8052978515625, 592.4102172851562
-0.012457534670829773, 1182.4833984375, 591.2279663085938
-0.009583942592144012, 1203.813720703125, 601.89599609375
-0.01838039979338646, 1338.81640625, 669.3885498046875
-0.023994801566004753, 1266.640869140625, 633.295166015625
-0.0307755284011364, 1263.9251708984375, 631.9305419921875
-0.031270403414964676, 1189.4632568359375, 594.6990966796875
-1.6763806343078613e-08, 1066.89453125, 533.4459838867188
-0.002771107479929924, 1059.4814453125, 529.7366943359375
0.0031339190900325775, 938.802978515625, 469.40338134765625
0.0006951913237571716, 1050.00537109375, 525.0020751953125
0.004834957420825958, 861.911376953125, 430.9592590332031
-0.019806865602731705, 899.3910522460938, 449.6744689941406
-0.014180541038513184, 926.1561889648438, 463.0626525878906
-1.9121915102005005e-05, 855.381103515625, 427.68927001953125
-0.003008916974067688, 945.462890625, 472.7271728515625
-0.010365508496761322, 851.0025634765625, 425.4896545410156
-0.016943693161010742, 969.0932006835938, 484.5284118652344
0.008178047835826874, 997.114013671875, 498.5639343261719
-0.011476024985313416, 1178.725341796875, 589.3499145507812
0.02218567579984665, 935.6461181640625, 467.843994140625
-0.006572507321834564, 918.7081909179688, 459.3462829589844
-0.010495375841856003, 1125.31103515625, 562.6437377929688
-0.01704585924744606, 993.613525390625, 496.7884521484375
-0.01484563946723938, 987.5861206054688, 493.7769775390625
-0.0025107264518737793, 1046.68798828125, 523.3402099609375
-0.002110939472913742, 888.6009521484375, 444.297119140625
-0.009468518197536469, 913.634521484375, 456.8065490722656
-0.007257997989654541, 940.2369384765625, 470.1099548339844
-0.005028214305639267, 890.8739624023438, 445.4306945800781
-0.005288157612085342, 978.86328125, 489.42510986328125
0.012963399291038513, 849.5181884765625, 424.77081298828125
-0.0059002358466386795, 841.255859375, 420.62078857421875
-0.003396354615688324, 882.7735595703125, 441.38214111328125
-0.0063416361808776855, 1037.53125, 518.7579956054688
-0.012387730181217194, 903.3338623046875, 451.6532897949219
-0.007377453148365021, 901.3810424804688, 450.681884765625
-0.012290731072425842, 1016.7347412109375, 508.35382080078125
-0.023259058594703674, 934.0205078125, 466.9857482910156
-0.012834407389163971, 869.343994140625, 434.65789794921875
-0.02072003483772278, 985.0355834960938, 492.4958190917969
-0.008071763440966606, 810.8407592773438, 405.41107177734375
-0.018615618348121643, 985.1555786132812, 492.55792236328125
0.0036329329013824463, 1000.84521484375, 500.42498779296875
0.007574973627924919, 1042.6279296875, 521.3202514648438
-0.015736043453216553, 807.063232421875, 403.5146179199219
-0.011010024696588516, 947.0618896484375, 473.5186767578125
-0.015082702040672302, 901.075927734375, 450.5216369628906
-0.009670291095972061, 1012.49658203125, 506.23736572265625
-0.02114982157945633, 964.4945068359375, 482.224853515625
0.0032444074749946594, 917.9274291992188, 458.9656982421875
-0.007371909916400909, 877.319091796875, 438.6509094238281
-0.024654915556311607, 923.7203979492188, 461.83428955078125
-0.013952218927443027, 957.3377685546875, 478.6536865234375
-0.011761326342821121, 915.86962890625, 457.92181396484375
-0.013778544962406158, 943.09765625, 471.5338134765625
-0.013021772727370262, 963.8341064453125, 481.90277099609375
-0.020997222512960434, 911.1083984375, 455.5319519042969
-0.00692448765039444, 892.4033813476562, 446.1935119628906
-0.020048700273036957, 1004.6296997070312, 502.2935485839844
-0.012394249439239502, 826.83935546875, 413.4060363769531
-0.023000823333859444, 930.2219848632812, 465.08673095703125
-0.014140866696834564, 902.8278198242188, 451.3985290527344
-0.020423181354999542, 943.673095703125, 471.81488037109375
-0.008654579520225525, 931.32080078125, 465.6504821777344
-0.019862577319145203, 1091.551025390625, 545.75439453125
-0.01825954020023346, 904.3402099609375, 452.1506042480469
-0.011003442108631134, 918.1309204101562, 459.0531921386719
-0.02265583723783493, 853.1312255859375, 426.5417175292969
-0.01828952506184578, 833.801513671875, 416.8812255859375
-0.007523693144321442, 857.9188842773438, 428.9506530761719
-0.024801600724458694, 857.18603515625, 428.56695556640625
-0.01992313377559185, 803.603515625, 401.78057861328125
-0.027194812893867493, 883.0582275390625, 441.50067138671875
-0.022926781326532364, 867.8268432617188, 433.8892517089844
-0.034374259412288666, 812.9736328125, 406.4512023925781
-0.024276182055473328, 904.4862060546875, 452.21759033203125
-0.015849776566028595, 888.7522583007812, 444.3590393066406
-0.029463209211826324, 899.0869750976562, 449.5127868652344
-0.004560358822345734, 895.940673828125, 447.96453857421875
-0.020404867827892303, 1030.225341796875, 515.0910034179688
-0.020413048565387726, 754.8282470703125, 377.3924560546875
-0.0043093543499708176, 854.8250732421875, 427.406982421875
-0.01750906929373741, 930.6781616210938, 465.3203125
-0.025298072025179863, 904.699462890625, 452.32318115234375
-0.028305763378739357, 828.56005859375, 414.2504577636719
-0.004647254943847656, 859.2657470703125, 429.6269836425781
1.1362135410308838e-07, 986.6973876953125, 493.3474426269531
-8.498877286911011e-05, 980.652099609375, 490.32470703125
-0.00010645203292369843, 995.311279296875, 497.654296875
0.004224497824907303, 1036.970947265625, 518.4884033203125
0.00036569684743881226, 1010.546142578125, 505.2721862792969
0.0029756277799606323, 876.4773559570312, 438.24041748046875
-0.0018196851015090942, 1005.2403564453125, 502.6170959472656
0.00029394030570983887, 910.8045043945312, 455.40130615234375
-0.0045785605907440186, 979.45849609375, 489.7234191894531
-0.004502654075622559, 1013.6292724609375, 506.8088684082031
0.00042916834354400635, 973.9025268554688, 486.950439453125
-0.008570455014705658, 1002.7431640625, 501.36175537109375
-0.006210498511791229, 927.7275390625, 463.8562927246094
-0.01633220911026001, 870.2908325195312, 435.1278381347656
-0.013058345764875412, 1000.1907958984375, 500.0810852050781
-0.00640273280441761, 984.7597045898438, 492.3721923828125
-0.01300109550356865, 1052.4013671875, 526.1864013671875
-0.010642819106578827, 933.2640380859375, 466.6201171875
-0.014356192201375961, 1070.305908203125, 535.1373291015625
-0.0036371275782585144, 1067.083740234375, 533.5369262695312
0.001121770590543747, 1192.4586181640625, 596.2291259765625
-0.01203875057399273, 1013.7902221679688, 506.8818359375
-0.000948093831539154, 885.9522705078125, 442.97393798828125
-6.33038580417633e-05, 940.499755859375, 470.2485656738281
-0.017936348915100098, 1028.932373046875, 514.4469604492188
-0.004774389788508415, 1022.6161499023438, 511.30206298828125
-0.00516870990395546, 1128.3935546875, 564.1903076171875
-0.005270525813102722, 978.577392578125, 489.28216552734375
0.0061753615736961365, 914.1455078125, 457.0776672363281
-0.012998189777135849, 1037.38818359375, 518.6798095703125
-0.009360529482364655, 946.8632202148438, 473.4209899902344
-0.0029734689742326736, 1096.7451171875, 548.3682861328125
-0.0038462653756141663, 1036.114013671875, 518.0518798828125
-0.008659113198518753, 931.4138793945312, 465.697021484375
-0.012094240635633469, 976.578369140625, 488.2758483886719
-0.007715009152889252, 983.221435546875, 491.60174560546875
-0.006564967334270477, 949.5983276367188, 474.7913513183594
-0.007315374910831451, 1009.2048950195312, 504.5938720703125
-0.01417878270149231, 904.0076293945312, 451.9883728027344
-0.009818844497203827, 969.7803955078125, 484.8791198730469
-0.029496274888515472, 945.1156616210938, 472.5270690917969
-0.013181433081626892, 981.4473876953125, 490.7092590332031
-0.01935848593711853, 912.6700439453125, 456.3144226074219
-0.014235790818929672, 925.7235107421875, 462.8462829589844
-0.007972344756126404, 905.5814208984375, 452.781494140625
-0.013474184088408947, 976.466064453125, 488.2182922363281
-0.014291156083345413, 930.1193237304688, 465.04412841796875
0.002025708556175232, 1000.4713134765625, 500.2364196777344
-0.012920260429382324, 1076.17041015625, 538.0709838867188
-0.018084095790982246, 994.8493041992188, 497.4053039550781
-0.0012145936489105225, 1006.6555786132812, 503.3253173828125
-0.005702946335077286, 951.254150390625, 475.6201171875
-0.011331360787153244, 1015.98291015625, 507.9788818359375
-0.018821967765688896, 1010.4666748046875, 505.2132568359375
-0.016234174370765686, 973.7763671875, 486.8706970214844
-0.01213826984167099, 936.1378784179688, 468.0555419921875
-0.0042788684368133545, 801.1658325195312, 400.577392578125
-0.006759600713849068, 1018.2584228515625, 509.1212158203125
-0.011559918522834778, 841.80126953125, 420.8878173828125
-0.011377759277820587, 898.0826416015625, 449.0286865234375
-0.007526839151978493, 993.4521484375, 496.71728515625
-0.0153670534491539, 872.964111328125, 436.4654235839844
-0.021225541830062866, 973.6012573242188, 486.77813720703125
-0.010657452046871185, 942.997314453125, 471.48675537109375
-0.011423930525779724, 965.870361328125, 482.9225158691406
-0.006884299218654633, 971.8197021484375, 485.9017028808594
-0.0009025074541568756, 956.01123046875, 478.0034484863281
-0.01029641181230545, 1035.3648681640625, 517.6708374023438
-0.018229220062494278, 1008.133544921875, 504.04730224609375
-0.006643109023571014, 981.808349609375, 490.8962707519531
-0.015953639522194862, 869.082763671875, 434.524169921875
-0.015056639909744263, 1011.2681884765625, 505.6177978515625
-0.018346134573221207, 1013.7437133789062, 506.8522644042969
-0.011597082018852234, 906.95751953125, 453.4659118652344
-0.017566602677106857, 921.014892578125, 460.4886169433594
-0.013641122728586197, 889.0822143554688, 444.5262145996094
-0.02177795022726059, 956.305419921875, 478.1296691894531
-0.027076222002506256, 924.1773071289062, 462.0603332519531
-0.03155393898487091, 1044.0615234375, 521.9979248046875
-0.014539286494255066, 906.8824462890625, 453.4254455566406
-1.5273690223693848e-07, 1545.25390625, 772.6256713867188
-0.00196070596575737, 1555.2666015625, 777.6300659179688
-0.004311881959438324, 1494.732666015625, 747.3607177734375
-0.008022822439670563, 1439.395751953125, 719.6885986328125
-0.0021514669060707092, 1469.61865234375, 734.805908203125
-0.006013922393321991, 1440.663330078125, 720.3243408203125
0.012305032461881638, 1602.923828125, 801.4729614257812
-0.007645914331078529, 1609.837158203125, 804.90966796875
-0.002604769542813301, 1595.482177734375, 797.7371826171875
-0.002361394464969635, 1419.0487060546875, 709.5206909179688
-0.013078968971967697, 1568.7001953125, 784.3357543945312
0.0008932836353778839, 1491.366455078125, 745.682861328125
0.0013680681586265564, 1539.3046875, 769.6524047851562
-0.0067847054451704025, 1491.611328125, 745.797607421875
-0.019031012430787086, 1391.7457275390625, 695.8525390625
-0.007203102111816406, 1450.890869140625, 725.4369506835938
0.001652311533689499, 1581.79052734375, 790.8956298828125
0.006236754357814789, 1562.1358642578125, 781.0728759765625
-0.014562681317329407, 1409.5302734375, 704.749267578125
-0.002165272831916809, 1542.2392578125, 771.1162109375
0.006076686084270477, 1504.0518798828125, 752.03076171875
0.008266698569059372, 1552.345458984375, 776.1796875
0.0028651896864175797, 1570.56005859375, 785.2816162109375
-0.005084790289402008, 1568.3876953125, 784.1875
0.0005833134055137634, 1545.739501953125, 772.8690795898438
-0.009369446896016598, 1570.8179931640625, 785.3983154296875
-0.007637940347194672, 1508.5355224609375, 754.2588500976562
-0.012914735823869705, 1439.2022705078125, 719.5869140625
-0.0065930746495723724, 1434.72412109375, 717.3541870117188
0.006642371416091919, 1538.96630859375, 769.488525390625
-0.0020262040197849274, 1453.0714111328125, 726.5324096679688
-0.015764877200126648, 1462.4461669921875, 731.2060546875
-0.007871091365814209, 1489.1116943359375, 744.5466918945312
-0.003576645627617836, 1550.0294189453125, 775.0098266601562
-0.01454942673444748, 1498.4420166015625, 749.2052001953125
-0.00676380842924118, 1350.4173583984375, 675.2006225585938
-0.013202553614974022, 1413.46533203125, 706.7182006835938
-0.01926293596625328, 1558.979248046875, 779.4690551757812
-0.025541624054312706, 1539.2998046875, 769.6231079101562
-0.028988957405090332, 1351.7772216796875, 675.8583374023438
0.0020254533737897873, 1473.12353515625, 736.5625
