actor_loss,critic_loss,total_loss
-0.028856229037046432, 557.093017578125, 278.516357421875
-0.03654797375202179, 439.8389892578125, 219.88165283203125
-0.029086578637361526, 444.3965759277344, 222.16790771484375
-0.03346117585897446, 528.828125, 264.37933349609375
0.003283340483903885, 379.5269775390625, 189.76547241210938
-0.02520013228058815, 422.3008728027344, 211.12393188476562
-0.030918501317501068, 511.33563232421875, 255.63560485839844
-0.0298924557864666, 451.84356689453125, 225.89059448242188
-0.016338102519512177, 366.33349609375, 183.14910888671875
-0.04689956456422806, 506.1805725097656, 253.04208374023438
-0.015728458762168884, 473.73626708984375, 236.85110473632812
-0.03643271327018738, 401.38323974609375, 200.6538848876953
-0.036540888249874115, 457.183349609375, 228.5538330078125
-0.018811702728271484, 375.6553955078125, 187.80758666992188
-0.02189449965953827, 648.1198120117188, 324.0367431640625
-8.940696716308594e-08, 447.0165100097656, 223.5069580078125
0.00033448636531829834, 380.1439208984375, 190.0709991455078
0.0006425008177757263, 409.2562561035156, 204.62747192382812
-0.0008887089788913727, 443.179931640625, 221.58778381347656
-0.0009071752429008484, 436.7279357910156, 218.3617706298828
0.0022003278136253357, 273.484619140625, 136.7432098388672
-0.0024257563054561615, 436.5540771484375, 218.2733154296875
-0.009918376803398132, 483.842529296875, 241.91004943847656
0.002351934090256691, 430.81463623046875, 215.4083709716797
-0.006893550045788288, 471.24505615234375, 235.6143341064453
-0.004264220595359802, 457.09033203125, 228.53961181640625
0.00469372421503067, 509.22259521484375, 254.6147003173828
-0.012742407619953156, 527.6810913085938, 263.8265075683594
0.005110204219818115, 344.1872863769531, 172.0974578857422
-0.00036367401480674744, 412.46978759765625, 206.2332305908203
0.012626588344573975, 470.82330322265625, 235.4229736328125
-0.020731069147586823, 355.5472412109375, 177.7515869140625
0.0044304728507995605, 259.4150390625, 129.7106475830078
-0.009272627532482147, 526.8814697265625, 263.43017578125
-0.0033258795738220215, 340.81414794921875, 170.40245056152344
-0.011453256011009216, 321.7397155761719, 160.8571014404297
-0.012795373797416687, 474.874267578125, 237.42303466796875
-0.00964009016752243, 394.5523376464844, 197.26522827148438
-0.005162626504898071, 331.93701171875, 165.96205139160156
0.005024857819080353, 225.86502075195312, 112.93624114990234
-0.005740202963352203, 394.87158203125, 197.4287567138672
-0.007870778441429138, 320.7559509277344, 160.36880493164062
-0.005158968269824982, 285.97149658203125, 142.9792938232422
-0.005438126623630524, 321.8769836425781, 160.9317626953125
-0.012817073613405228, 330.69879150390625, 165.3352813720703
-0.024119727313518524, 457.92633056640625, 228.937744140625
-0.011878188699483871, 361.3897705078125, 180.6817169189453
-0.017701201140880585, 360.3258361816406, 180.1439208984375
-0.0015702545642852783, 352.7420349121094, 176.36814880371094
-0.017317406833171844, 456.0633544921875, 228.0130615234375
-0.01792973466217518, 385.54205322265625, 192.75180053710938
0.015479840338230133, 369.7984619140625, 184.9134063720703
-0.01414882019162178, 395.90032958984375, 197.93472290039062
-0.01605837047100067, 362.16912841796875, 181.0672149658203
-0.0027206651866436005, 378.9794921875, 189.48573303222656
0.008107861503958702, 467.16412353515625, 233.5888671875
-0.01424313336610794, 453.5269775390625, 226.74795532226562
-0.032805636525154114, 384.2538146972656, 192.09280395507812
0.017281100153923035, 468.2106628417969, 234.12132263183594
0.010672423988580704, 420.4254150390625, 210.22207641601562
-0.0036239884793758392, 429.1287841796875, 214.55946350097656
-0.004923127591609955, 339.7097473144531, 169.84864807128906
-0.012462317943572998, 376.70867919921875, 188.340576171875
-0.019531648606061935, 398.50518798828125, 199.2317657470703
-0.018740762025117874, 291.25640869140625, 145.60816955566406
-0.01891830936074257, 318.4046630859375, 159.18211364746094
-0.017142988741397858, 354.05841064453125, 177.01077270507812
-0.0031753219664096832, 286.282958984375, 143.1370086669922
-0.016794025897979736, 423.4029846191406, 211.6833953857422
0.0096169114112854, 344.55615234375, 172.28639221191406
-0.020828694105148315, 375.40777587890625, 187.6817626953125
0.006476208567619324, 408.3190002441406, 204.1646728515625
-0.030198371037840843, 399.86810302734375, 199.90255737304688
-0.00941450148820877, 264.39569091796875, 132.1871337890625
-0.01320265606045723, 363.2626953125, 181.61685180664062
-0.02337145060300827, 416.7016906738281, 208.326171875
0.011076213791966438, 223.44378662109375, 111.73167419433594
-0.014483099803328514, 422.19384765625, 211.08114624023438
-0.010500047355890274, 415.9906005859375, 207.98350524902344
-0.011263079941272736, 391.22760009765625, 195.6012420654297
-0.03161186724901199, 279.6145935058594, 139.77438354492188
-0.007041186094284058, 380.5171813964844, 190.25025939941406
-0.015426881611347198, 407.7255859375, 203.8460693359375
-0.00990261510014534, 263.0353088378906, 131.50645446777344
-0.014217961579561234, 372.3656311035156, 186.16729736328125
-0.018952682614326477, 534.0439453125, 267.0017395019531
-0.013602495193481445, 359.3597412109375, 179.66497802734375
-0.014514870941638947, 398.83184814453125, 199.40011596679688
-0.019171901047229767, 260.20703125, 130.0830535888672
-0.011050025001168251, 387.49072265625, 193.73301696777344
-0.016736604273319244, 370.92352294921875, 185.4437255859375
-0.0225818008184433, 296.77117919921875, 148.36170959472656
-0.020536944270133972, 363.2596130371094, 181.60797119140625
-0.007112359628081322, 370.0115661621094, 184.99737548828125
-0.011866815388202667, 365.8983459472656, 182.93600463867188
-1.30385160446167e-08, 1472.6116943359375, 736.3045654296875
0.0008602850139141083, 1624.132080078125, 812.0656127929688
0.0012025386095046997, 1573.6683349609375, 786.8341064453125
-0.000698484480381012, 1527.7664794921875, 763.8812866210938
-0.002475455403327942, 1519.34228515625, 759.6673583984375
-0.010985365137457848, 1501.9873046875, 750.9813842773438
-0.005851767957210541, 1569.9166259765625, 784.951171875
0.0004991441965103149, 1252.51806640625, 626.2582397460938
-0.0002130270004272461, 1443.6053466796875, 721.8012084960938
-0.004041656851768494, 1474.593505859375, 737.2914428710938
-0.009073801338672638, 1507.4404296875, 753.7098388671875
-0.000732719898223877, 1446.5284423828125, 723.26220703125
-0.008643275126814842, 1581.412841796875, 790.6964721679688
-0.01431315392255783, 1366.41552734375, 683.192138671875
0.006755925714969635, 1472.1220703125, 736.0665283203125
-0.014295775443315506, 1284.995361328125, 642.4821166992188
-0.00701412558555603, 1492.1387939453125, 746.0610961914062
-0.008055854588747025, 1559.3564453125, 779.6688842773438
0.0031546130776405334, 1192.1881103515625, 596.095947265625
-0.006745737046003342, 1398.5279541015625, 699.2559204101562
-0.004941219463944435, 1357.939697265625, 678.963623046875
-0.007440090179443359, 1413.1829833984375, 706.582763671875
-0.003498312085866928, 1330.263427734375, 665.126953125
-0.018288690596818924, 1394.86328125, 697.4120483398438
-0.012828754261136055, 1412.245361328125, 706.1085815429688
-0.007867038249969482, 1405.87060546875, 702.9261474609375
-0.0068802908062934875, 1402.94287109375, 701.4632568359375
-0.007513254880905151, 1478.134033203125, 739.0582275390625
-0.009016759693622589, 1233.2255859375, 616.6024780273438
-0.0014365166425704956, 1481.099365234375, 740.5469360351562
0.0014309156686067581, 1502.0989990234375, 751.0496215820312
-0.025510795414447784, 1310.5804443359375, 655.263427734375
-0.008136812597513199, 1395.2640380859375, 697.6226196289062
-0.026141928508877754, 1437.906494140625, 718.9258422851562
-0.02911771833896637, 1451.1962890625, 725.5677490234375
-0.015040995553135872, 1514.303466796875, 757.1354370117188
-0.007340222597122192, 1457.753662109375, 728.8682250976562
-0.00626671127974987, 1502.4100341796875, 751.1974487304688
-0.0024604275822639465, 1569.336669921875, 784.6646118164062
-0.017410874366760254, 1403.08984375, 701.5262451171875
-0.00938134640455246, 1303.049072265625, 651.5138549804688
-0.01142701506614685, 1488.189697265625, 744.0821533203125
-0.01570243388414383, 1262.2579345703125, 631.1119995117188
-0.029236191883683205, 1512.5634765625, 756.251220703125
-0.02686517871916294, 1450.432373046875, 725.1880493164062
-0.01349467784166336, 1409.810791015625, 704.890625
-0.006334949284791946, 1291.776611328125, 645.8806762695312
-0.023632816970348358, 1410.1427001953125, 705.0464477539062
-0.016958612948656082, 1470.656005859375, 735.3097534179688
-0.020168540999293327, 1494.47509765625, 747.2161254882812
-0.011562943458557129, 1535.824951171875, 767.899658203125
-0.018777446821331978, 1536.4620361328125, 768.2109375
-0.017588306218385696, 1399.9896240234375, 699.9759521484375
-0.01204461045563221, 1283.64306640625, 641.8082275390625
-0.021871371194720268, 1237.486572265625, 618.7201538085938
-0.010516125708818436, 1231.834228515625, 615.9053344726562
-0.010464710183441639, 1434.4844970703125, 717.2305297851562
-0.00887456163764, 1381.8695068359375, 690.9246215820312
-0.026080936193466187, 1342.075439453125, 671.0103759765625
-0.010361898690462112, 1574.93505859375, 787.4558715820312
-0.02559875324368477, 1489.8702392578125, 744.9082641601562
-0.02086516097187996, 1454.498291015625, 727.2269897460938
-0.013241995126008987, 1428.7838134765625, 714.3773803710938
-0.015970546752214432, 1353.7381591796875, 676.851806640625
-0.021810967475175858, 1374.90966796875, 687.4317626953125
-0.03358150273561478, 1286.06494140625, 642.9976196289062
-0.020765140652656555, 1276.0364990234375, 637.9962158203125
-0.020674511790275574, 1461.0, 730.47802734375
-0.024396363645792007, 1322.695068359375, 661.3218383789062
-0.03131144866347313, 1405.00390625, 702.4693603515625
-0.026372723281383514, 1320.71337890625, 660.3290405273438
-0.01170920580625534, 1317.267578125, 658.6207885742188
-0.02518025040626526, 1346.14404296875, 673.0455322265625
-0.008551478385925293, 1392.6884765625, 696.3344116210938
-0.03120858035981655, 1474.79638671875, 737.36572265625
-0.030545471236109734, 1228.4742431640625, 614.205322265625
-0.0228338073939085, 1225.4705810546875, 612.711181640625
-0.02739931270480156, 1307.6646728515625, 653.8036499023438
-0.009555615484714508, 1263.6431884765625, 631.8107299804688
-0.035480767488479614, 1326.3031005859375, 663.1148071289062
3.203749656677246e-07, 1383.440185546875, 691.7188110351562
-7.791444659233093e-06, 1366.69091796875, 683.3441772460938
0.0018827766180038452, 1322.1629638671875, 661.0820922851562
-3.627687692642212e-05, 1350.3770751953125, 675.1871948242188
-0.0027976036071777344, 1498.352294921875, 749.1720581054688
-0.00013253092765808105, 1364.7474365234375, 682.372314453125
-0.005191843956708908, 1466.1099853515625, 733.0485229492188
0.0008654966950416565, 1492.665771484375, 746.3324584960938
-0.0043580904603004456, 1322.6080322265625, 661.2984008789062
-0.007768670096993446, 1335.0118408203125, 667.4968872070312
-0.0033520162105560303, 1258.464111328125, 629.2274169921875
-0.011187434196472168, 1331.79638671875, 665.8857421875
-0.0073028914630413055, 1282.76708984375, 641.3749389648438
-0.0031962767243385315, 1193.797119140625, 596.8941040039062
-0.006353626027703285, 1458.36865234375, 729.1766967773438
-0.01542508602142334, 1477.880126953125, 738.92333984375
-0.004251226782798767, 1307.081298828125, 653.5350952148438
-0.019546229392290115, 1381.4588623046875, 690.7086181640625
-0.01109219342470169, 1415.73876953125, 707.8569946289062
-0.0004671812057495117, 1367.303466796875, 683.6499633789062
-0.017534196376800537, 1339.39306640625, 669.677734375
-0.020821593701839447, 1560.878173828125, 780.4169921875
-0.010653965175151825, 1308.0875244140625, 654.0317993164062
-0.006539389491081238, 1394.998046875, 697.4912109375
-0.01402193307876587, 1186.1072998046875, 593.038330078125
-0.007810905575752258, 1356.5615234375, 678.2716674804688
-0.013689085841178894, 1344.217529296875, 672.0938110351562
-0.021438568830490112, 1399.92724609375, 699.94091796875
-0.008106604218482971, 1273.0299072265625, 636.5055541992188
-0.025804679840803146, 1440.9014892578125, 720.4236450195312
-0.007763020694255829, 1263.44775390625, 631.71484375
-0.023088887333869934, 1428.56982421875, 714.2605590820312
-0.013751663267612457, 1136.8876953125, 568.4288330078125
-0.011943947523832321, 1385.4571533203125, 692.71533203125
-0.018006347119808197, 1208.4112548828125, 604.1863403320312
-0.002582494169473648, 1378.30322265625, 689.1477661132812
0.008031979203224182, 1319.075927734375, 659.5447387695312
-0.008126121014356613, 1303.78466796875, 651.8829345703125
0.017545580863952637, 1314.359619140625, 657.196044921875
-0.016505591571331024, 1405.6766357421875, 702.820556640625
-0.007937438786029816, 1267.044921875, 633.5132446289062
-0.017992328852415085, 1387.9595947265625, 693.9605102539062
-0.019815798848867416, 1336.1239013671875, 668.0408325195312
-0.014526166021823883, 1207.39599609375, 603.6821899414062
-0.022890496999025345, 1373.1348876953125, 686.5432739257812
-0.005146753042936325, 1311.140380859375, 655.5637817382812
-0.008687395602464676, 1188.01953125, 593.9998168945312
-0.016828879714012146, 1376.525634765625, 688.2446899414062
-0.014091089367866516, 1357.89599609375, 678.9326171875
-0.017666436731815338, 1455.9864501953125, 727.9743041992188
-0.017476320266723633, 1259.2493896484375, 629.60595703125
-0.014572493731975555, 1234.157470703125, 617.0628662109375
-0.022685065865516663, 1318.9508056640625, 659.451416015625
-0.021417245268821716, 1285.3123779296875, 642.6334838867188
-0.013329543173313141, 1437.6065673828125, 718.7886962890625
-0.020899876952171326, 1272.055908203125, 636.0057983398438
-0.012584537267684937, 1512.607421875, 756.2898559570312
-0.020892489701509476, 1376.204833984375, 688.0802612304688
-0.028059212490916252, 1139.1279296875, 569.5346069335938
-0.02154531516134739, 1321.656005859375, 660.80517578125
-0.026362251490354538, 1348.0848388671875, 674.0147705078125
-0.015246137976646423, 1336.35546875, 668.1611938476562
-0.020828628912568092, 1212.7403564453125, 606.3480834960938
-0.014912396669387817, 1166.760498046875, 583.3640747070312
-0.04579007998108864, 1166.9234619140625, 583.4146728515625
-0.01986551284790039, 1409.303955078125, 704.630859375
-0.03622142970561981, 1254.392578125, 627.1588134765625
-0.01948012411594391, 1223.8050537109375, 611.8817749023438
-0.028111673891544342, 1248.732177734375, 624.336669921875
-0.01607060432434082, 1314.529296875, 657.247314453125
-0.025035835802555084, 1312.680419921875, 656.3139038085938
-0.013556268066167831, 1390.530029296875, 695.2501831054688
-0.02027495950460434, 1412.948486328125, 706.4526977539062
-0.0014567822217941284, 1386.14892578125, 693.0717163085938
-0.018733162432909012, 1259.0361328125, 629.498046875
-0.01005014032125473, 1314.780517578125, 657.37890625
-0.028235258534550667, 1279.59130859375, 639.76611328125
-0.020121000707149506, 1338.46923828125, 669.2131958007812
-0.007984533905982971, 1298.9443359375, 649.462890625
-0.014904141426086426, 1245.322021484375, 622.6448364257812
-1.1548399925231934e-07, 852.9702758789062, 426.4838562011719
-0.0014766119420528412, 1000.1563720703125, 500.075439453125
0.00179295614361763, 915.4885864257812, 457.74481201171875
-0.011605542153120041, 801.2537841796875, 400.614013671875
0.0009002499282360077, 1187.501953125, 593.7506103515625
